6001313,54.68976,-1.55405
6001322,54.89884,-2.9496
6001323,54.9107,-2.95392
6001324,54.89014,-2.96541
6001326,54.92381,-2.944
6001327,54.91612,-2.94485
6001328,54.89588,-2.97528
6001329,54.88833,-2.97857
6001330,54.88057,-2.89518
6001331,54.90672,-2.94252
6001332,52.0349,0.72759
6001338,55.06519,-1.51417
6001339,55.07397,-1.58547
6001340,55.10536,-1.58074
6001342,50.70506,-2.1027
6001346,50.65523,-1.21881
6001352,50.56409,-3.68616
6001356,50.9171,-4.07706
6001359,51.07381,-4.05234
6001360,51.20664,-4.10885
6001363,51.08181,-1.86248
6001368,51.75142,-2.24326
6001369,51.70689,-2.6675
6001370,50.92818,-2.92289
6001371,51.42227,-2.49486
6001372,50.3806,-5.11432
6001380,50.80332,-1.99228
6001387,51.2778,-2.79041
6001389,51.16128,0.89241
6001390,51.13181,0.86011
6001398,51.14842,0.88274
6001446,52.1583,-2.97347
6001453,52.6838,0.10028
6001455,54.58454,-0.96987
6001457,51.18912,-3.90453
6001458,52.75578,0.38671
6001461,52.7679,0.40226
6001467,50.31738,-5.21065
6001469,51.42227,-2.49486
6001471,51.02674,-2.75808
6001473,50.98187,-2.75007
6001474,50.98979,-2.68903
6001478,50.97007,-2.71709
6001480,54.06234,-0.38088
6001489,53.79054,-0.13713
6001495,50.87606,-1.3561
6001497,50.8739,-1.35056
6001499,50.87886,-1.33737
6001501,50.93096,-1.5604
6001502,54.09498,-3.25572
6001505,54.13235,-3.23354
6001509,54.87352,-1.63538
6001510,54.85772,-1.59458
6001512,54.83522,-1.54955
6001513,54.83603,-1.54898
6001514,54.86323,-1.63729
6001515,54.86423,-1.60882
6001516,54.87614,-1.60367
6001517,54.82297,-1.60734
6001518,54.85763,-1.57094
6001520,52.30036,-2.75184
6001521,50.90437,-3.41801
6001529,55.7599,-2.01703
6001539,51.84954,-2.52823
6001541,51.54888,-2.63179
6001556,50.91049,-2.823
6001563,52.33855,1.66649
6001583,53.86472,-0.28847
6001595,54.5782,-1.17237
6001600,54.55544,-1.16358
6001602,54.55427,-0.88519
6001605,54.54552,-0.97949
6001612,51.96224,1.33681
6001613,50.3561,-3.57846
6001617,50.36255,-3.91451
6001640,54.5765,-1.18039
6001654,54.5625,-0.96799
6001668,51.97215,1.35416
6001670,54.60586,-1.04042
6001671,52.60459,0.37959
6001672,54.53539,-1.06267
6001674,54.58078,-1.05167
6001675,54.6129,-1.06732
6001676,54.53559,-0.95697
6001678,50.38498,-3.92474
6001679,50.32318,-4.03076
6001697,52.68529,-2.42108
6001699,52.70348,-2.5286
6001700,52.7064,-2.49742
6001701,52.58143,-2.73311
6001703,52.71178,-2.52596
6001707,52.62675,-2.43677
6001708,52.65506,-2.43569
6001709,52.70978,-2.54241
6001713,52.69005,-2.45865
6001714,52.69317,-2.53244
6001715,52.6731,-2.43725
6001718,52.94401,0.49506
6001723,51.97101,1.34262
6001743,52.69648,-2.52915
6001745,51.09101,1.13837
6001749,50.34846,-3.61437
6001754,52.59673,-0.23292
6001757,52.55397,-0.22234
6001762,52.26102,0.39793
6001769,52.55683,-0.25174
6001771,52.63723,-2.43965
6001772,52.69607,-2.46102
6001774,52.66228,-2.47019
6001776,50.32668,-4.07042
6001780,52.57951,-0.29155
6001786,52.62157,-0.10499
6001789,52.5969,-0.24613
6001790,52.56164,-0.24206
6001791,52.61654,-0.25504
6001793,51.08639,1.13322
6001794,52.60335,-0.25686
6001803,50.31261,-5.03258
6001805,50.90031,-2.27589
6001819,51.13179,-3.01405
6001821,51.22012,-2.97293
6001825,51.13443,-2.99511
6001827,51.11832,-2.99885
6001828,51.1275,-2.99596
6001850,54.96498,-1.83648
6001852,54.64732,-1.67552
6001853,54.66123,-1.65131
6001855,54.93457,-1.55893
6001856,54.95478,-1.57101
6001857,54.66494,-1.71695
6001858,54.64929,-1.66113
6001860,54.94227,-1.57235
6001861,54.93344,-1.78711
6001862,54.91734,-1.68434
6001865,55.03913,-1.55941
6001866,54.63736,-1.71619
6001867,55.05422,-1.45647
6001869,54.74599,-1.81854
6001873,54.95502,-1.88034
6001876,55.04686,-1.62354
6001877,55.00865,-1.4641
6001878,54.90312,-1.61601
6001880,54.69511,-1.75123
6001882,54.68947,-1.69008
6001884,54.9067,-1.81166
6001885,54.9769,-1.52261
6001888,54.94625,-1.58403
6001889,54.94117,-1.54361
6001890,55.04405,-1.57811
6001891,54.98287,-1.42694
6001894,54.97826,-1.79217
6001896,54.8986,-1.58067
6001897,54.67723,-1.67867
6001898,54.99784,-1.41857
6001900,54.97163,-1.77661
6001901,54.74483,-2.00411
6001902,54.7197,-1.75462
6001904,55.00445,-1.48764
6001905,54.9769,-1.52261
6001906,54.71023,-1.74566
6001908,54.91516,-1.81213
6001911,54.94969,-1.63339
6001912,55.02584,-1.5479
6001913,54.95677,-1.64785
6001914,54.66092,-1.63076
6001915,55.00765,-1.45595
6001916,54.65149,-1.68181
6001917,54.93447,-1.62932
6001918,54.9471,-1.61717
6001920,50.89248,-1.34873
6001921,54.9496,-1.53483
6001925,54.65988,-1.67905
6001927,54.97253,-2.1065
6001928,55.02969,-1.5666
6001929,54.96727,-1.46375
6001930,54.91676,-1.59075
6001934,54.96986,-1.75101
6001936,54.96936,-1.40761
6001937,54.73001,-1.87717
6001938,50.88876,-1.37061
6001940,54.93724,-1.64119
6001942,54.97668,-2.0983
6001943,54.67208,-1.69502
6001944,54.9384,-1.57216
6001945,54.94844,-1.461
6001946,54.66634,-1.73041
6001947,54.97277,-1.51587
6001948,54.70466,-1.7014
6001949,54.26506,-2.79803
6001950,54.9983,-1.51928
6001953,54.96382,-1.83199
6001954,54.73773,-2.17779
6001955,54.64787,-1.64843
6001956,54.94873,-1.59297
6001957,55.02777,-1.57255
6001958,54.9538,-1.62799
6001959,54.92197,-1.76441
6001972,54.93735,-1.54286
6001974,50.91423,-1.4112
6001976,54.95084,-1.60014
6001977,54.7128,-1.68962
6001981,54.63577,-1.71041
6001983,54.94323,-1.67644
6001985,54.95196,-1.57262
6001987,54.95554,-1.54985
6001997,51.13585,-2.94632
6002010,54.57804,-2.49297
6002011,54.66619,-2.76205
6002017,50.7273,-1.59457
6002021,52.77858,-2.47223
6002025,52.72845,-2.6188
6002026,52.69754,-2.48052
6002035,51.02152,-2.57964
6002037,54.96796,-1.47553
6002043,52.70494,-2.51916
6002044,52.72169,-2.43623
6002045,54.54534,-1.56023
6002047,54.51396,-1.55905
6002048,54.92529,-1.58648
6002049,52.67218,-2.46212
6002050,54.56604,-1.20896
6002052,54.57416,-1.22696
6002055,54.56471,-1.17759
6002056,54.5519,-1.23471
6002057,54.56604,-1.20896
6002058,54.55705,-1.17668
6002059,54.54859,-1.21582
6002063,54.58587,-1.23819
6002074,50.35023,-3.56324
6002082,51.22876,-3.84156
6002084,51.16064,-3.31962
6002085,51.10036,-2.68217
6002087,51.00004,-2.92552
6002088,53.14414,0.32489
6002091,53.36363,0.01554
6002110,54.48501,-3.53482
6002139,50.90209,-1.39872
6002140,50.92417,-1.37573
6002169,51.18772,-2.56019
6002171,51.24371,-2.3048
6002172,51.14339,-2.72308
6002175,51.206,-2.64646
6002176,51.20348,-2.65115
6002177,51.27023,-2.28872
6002178,51.1927,-2.67373
6002179,51.14879,-2.50396
6002180,51.28663,-2.38186
6002181,51.21008,-2.69548
6002182,51.24223,-2.44639
6002183,51.17107,-2.77812
6002184,51.20488,-2.37748
6002186,51.22354,-2.45003
6002189,51.18759,-2.54637
6002190,51.1119,-2.6538
6002191,51.22492,-2.52685
6002193,51.16194,-2.58342
6002195,51.25704,-2.75311
6002196,51.28162,-2.54426
6002201,51.15547,-2.72461
6002205,51.23522,-2.31051
6002223,51.12542,-2.73327
6002224,51.15132,-2.50418
6002228,51.23001,-2.33674
6002234,51.14121,-2.64378
6002235,51.11668,-2.74851
6002236,51.20418,-2.65977
6002249,51.05143,-2.41001
6002254,54.97147,-1.86394
6002255,54.97583,-1.81858
6002257,52.61387,1.73578
6002291,51.0298,-3.08779
6002297,52.57145,1.69217
6002298,51.9353,1.27271
6002322,50.62308,-3.44935
6002346,53.76358,-3.01374
6002418,50.41393,-4.18294
6002428,53.21012,-2.88121
6002433,52.11015,-2.30798
6002434,52.11534,-2.3204
6002435,52.1276,-2.31377
6002436,52.13325,-2.31524
6002515,52.79617,1.25778
6002527,52.19523,-2.23878
6002529,52.19644,-2.22744
6002530,52.17628,-2.21685
6002533,52.55982,1.71153
6002535,54.09018,-1.50142
6002542,52.0737,-2.74408
6002543,52.06982,-2.70969
6002545,52.0353,-2.73696
6002547,52.05648,-2.68646
6002551,53.97818,-0.21988
6002555,53.77883,-0.24713
6002557,52.02707,-2.44243
6002559,52.64416,0.68198
6002562,52.20845,-2.18175
6002565,52.21419,-2.22196
6002567,51.15741,-2.04572
6002625,50.74408,-1.90854
6002626,50.76181,-1.9185
6002631,50.76046,-1.85806
6002635,50.74617,-1.88749
6002646,50.7442,-1.85401
6002677,51.26557,-3.0053
6002681,52.67029,0.73348
6002686,55.17237,-1.53719
6002687,55.15932,-1.6052
6002688,55.15655,-1.53037
6002692,55.12729,-1.60058
6002693,55.13588,-1.59877
6002696,55.18237,-1.58265
6002697,55.1833,-1.56252
6002698,55.13273,-1.56924
6002705,53.11233,-0.64987
6002713,50.27038,-4.91055
6002716,51.06031,-3.11549
6002729,51.65479,-2.66575
6002766,50.92904,-1.47133
6002781,54.85797,-1.7451
6002782,54.85716,-1.67936
6002784,54.85488,-1.82473
6002787,54.86635,-1.85458
6002788,54.85359,-1.73287
6002789,54.85232,-1.70764
6002790,54.82202,-1.71456
6002791,54.84539,-1.85813
6002792,54.85521,-1.73582
6002793,54.86231,-1.72169
6002794,54.84069,-1.8164
6002795,54.85843,-1.80107
6002796,54.86005,-1.84253
6002797,54.86476,-1.80124
6002798,54.85759,-1.85771
6002800,54.8502,-1.82615
6002801,54.8952,-1.8419
6002802,54.85831,-1.80414
6002803,54.90412,-1.81767
6002804,54.89457,-1.81982
6002805,54.87631,-1.76224
6002806,54.88472,-1.74319
6002807,54.88576,-1.72574
6002808,54.9045,-1.72259
6002809,54.90271,-1.74526
6002810,54.88284,-1.71276
6002811,54.87497,-1.69929
6002812,54.87162,-1.69166
6002815,52.68436,1.6333
6002816,52.07279,1.11576
6002817,52.06861,1.19482
6002818,52.04614,1.18291
6002819,52.03497,1.14875
6002820,52.05036,1.14133
6002824,54.87537,-2.95603
6002833,53.51623,-0.10931
6002834,53.56752,-0.05038
6002835,53.5616,-0.0401
6002836,53.54903,-0.10701
6002837,53.54867,-0.03307
6002838,53.61709,-0.20316
6002840,53.56803,-0.10244
6002844,53.53085,-0.10448
6002846,53.55113,-0.08273
6002850,53.54775,-0.03946
6002851,53.53003,-0.02813
6002852,53.54905,-0.02798
6002853,53.55289,-0.05493
6002854,53.57188,-0.09676
6002855,53.6092,-0.27034
6002856,53.54602,-0.16927
6002860,53.55504,-0.12934
6002863,54.45959,-0.66185
6002864,53.56245,-0.03941
6002865,53.54918,-0.04661
6002866,53.58811,-0.18159
6002867,53.54342,-0.1722
6002868,53.51807,-0.09914
6002869,53.54508,-0.11461
6002874,51.33619,-2.79285
6002879,53.58039,-0.10003
6002880,53.62101,-0.21653
6002881,53.57084,-0.04666
6002885,53.57357,-0.13357
6002886,53.61469,-0.22633
6002888,54.99247,-2.11024
6002889,53.54453,-0.125
6002890,53.55091,-0.08826
6002891,53.57917,-0.10604
6002892,53.53873,-0.09179
6002895,53.52951,-0.02595
6002896,53.61576,-0.20842
6002897,53.55794,-0.04206
6002898,53.54425,-0.04624
6002899,53.5265,-0.06259
6002904,53.52072,-0.08244
6002906,53.61636,-0.21745
6002908,53.61469,-0.22633
6002909,53.52085,-0.05916
6002910,53.57726,-0.15928
6002911,53.5295,-0.02126
6002912,53.56426,-0.05332
6002914,53.56347,-0.07317
6002915,53.54806,-0.02272
6002917,53.55253,-0.13171
6002919,53.71801,-0.5019
6002920,51.81849,-2.48139
6002926,53.85386,-2.86654
6002934,54.9983,-1.67272
6002935,54.99738,-1.7559
6002936,55.01694,-1.62382
6002937,55.01038,-1.68902
6002938,54.98089,-1.71338
6002940,55.04205,-1.63905
6002941,54.98618,-1.66971
6002942,54.98505,-1.68366
6002943,54.98004,-1.6797
6002944,55.05436,-1.67863
6002945,54.96885,-1.6674
6002946,54.9698,-1.56039
6002947,54.98193,-1.55883
6002948,54.98083,-1.56183
6002949,54.97855,-1.55695
6002950,54.97986,-1.59254
6002951,54.99908,-1.59399
6002952,54.98633,-1.53975
6002956,54.32407,-2.5303
6002957,51.27581,-1.99381
6002958,54.54972,-1.5418
6002960,52.51448,1.74719
6002967,52.40307,0.12278
6002968,52.24173,0.24494
6002971,52.24097,0.2834
6002980,52.39317,0.26529
6002986,52.35714,0.15066
6002987,52.39171,0.11918
6002988,52.23648,0.2769
6002989,52.3986,0.25482
6002992,52.38485,0.2139
6002994,50.50789,-4.07046
6002996,52.4373,0.88109
6003001,53.56209,-0.10096
6003004,50.97086,-4.29595
6003005,53.40799,-2.95421
6003016,53.45529,-2.94596
6003030,53.38467,-2.9301
6003034,53.39469,-2.95713
6003037,53.36265,-2.9274
6003043,53.36944,-2.93799
6003046,53.37356,-2.92137
6003052,53.47223,-2.94907
6003061,53.36486,-2.8796
6003068,53.44463,-2.91965
6003072,53.43277,-2.93454
6003081,53.36183,-2.87146
6003083,53.39913,-2.89952
6003086,53.43395,-2.97784
6003087,53.37928,-2.88711
6003088,53.43548,-2.95781
6003102,53.39579,-2.96484
6003107,53.42345,-2.96512
6003108,53.43055,-2.98562
6003110,53.37091,-2.92448
6003111,53.40458,-2.94437
6003117,53.43397,-2.93869
6003119,53.45656,-2.92863
6003123,53.42711,-2.92147
6003126,53.36034,-2.92324
6003127,53.36424,-2.92758
6003129,53.40017,-2.90735
6003133,53.44554,-2.94394
6003134,53.42648,-2.94791
6003140,53.47322,-2.94761
6003141,53.45013,-2.92188
6003146,53.38225,-2.96445
6003176,51.86655,-2.21628
6003180,51.85209,-2.2676
6003181,51.84583,-2.20662
6003194,51.85052,-2.24489
6003206,51.84846,-2.21457
6003209,51.83676,-2.25913
6003210,51.84902,-2.2571
6003214,51.83304,-2.22113
6003216,51.86656,-2.25187
6003227,51.85379,-2.21227
6003229,51.86103,-2.26107
6003231,51.84903,-2.23777
6003232,51.87621,-2.20785
6003237,51.83445,-2.25267
6003242,51.82956,-2.25984
6003243,51.85406,-2.19897
6003245,51.879,-2.22079
6003250,52.11035,-2.08115
6003260,50.58667,-3.67937
6003264,50.18369,-5.41297
6003265,53.85497,-2.74379
6003295,52.56771,-0.42321
6003424,54.5764,-1.14849
6003431,54.54111,-1.04509
6003439,54.56653,-1.13993
6003440,54.60286,-1.07455
6003441,54.54654,-0.90212
6003442,54.5732,-0.94548
6003443,54.55749,-0.95969
6003444,54.55477,-1.16196
6003445,54.56334,-0.97154
6003446,54.56852,-0.93415
6003447,54.6125,-1.08701
6003448,54.53235,-1.04894
6003449,54.60479,-1.09669
6003450,54.58169,-1.03696
6003452,54.60404,-1.04134
6003453,54.56416,-0.9085
6003454,54.59008,-1.01527
6003459,54.54887,-1.18023
6003462,54.61454,-1.07413
6003465,54.54953,-0.8925
6003468,54.5808,-0.98101
6003478,54.59231,-1.02607
6003482,54.3066,-2.10431
6003483,54.4831,-1.56258
6003484,54.40832,-1.73067
6003485,54.47474,-1.6437
6003487,54.37988,-1.68989
6003488,54.37925,-2.07769
6003491,54.46536,-1.78459
6003495,54.3066,-2.10431
6003496,54.40485,-1.73106
6003498,54.37945,-1.71314
6003499,54.37872,-1.71193
6003501,54.47039,-1.69525
6003502,54.44864,-1.65173
6003503,54.37945,-1.71126
6003504,54.37709,-1.63029
6003505,54.46024,-1.73652
6003507,54.44709,-1.7222
6003508,54.45686,-1.67192
6003509,54.4479,-1.65363
6003511,54.37639,-1.72194
6003513,54.33085,-1.82195
6003515,54.28344,-1.80854
6003518,54.30566,-2.19436
6003519,54.31309,-2.08803
6003520,54.31485,-2.08238
6003521,54.3771,-1.63112
6003522,54.38673,-1.69797
6003523,54.37368,-1.72195
6003524,54.28249,-1.7868
6003525,54.49654,-1.68942
6003526,53.49664,-0.67125
6003527,54.29553,-1.88772
6003528,54.39074,-1.65887
6003530,54.28246,-1.77745
6003532,54.30313,-1.80632
6003533,54.31473,-1.93718
6003534,54.31722,-1.93115
6003535,54.21754,-1.45318
6003536,54.42206,-2.00028
6003537,54.3024,-1.85826
6003538,54.05904,-1.4449
6003539,54.33085,-1.82195
6003540,54.21754,-1.45318
6003541,54.40489,-1.5997
6003542,54.30414,-2.19816
6003544,54.44709,-1.7222
6003545,54.29784,-1.95833
6003798,53.95503,-1.11473
6003803,53.9637,-0.98713
6003804,53.92415,-0.94109
6003805,53.95187,-1.10845
6003807,53.93772,-1.06929
6003808,53.97203,-1.07743
6003812,53.97275,-1.09334
6003814,53.94551,-1.04292
6003818,54.03782,-1.04073
6003820,53.96149,-1.04766
6003822,53.95248,-1.06532
6003825,53.98383,-1.15557
6003827,53.98089,-1.06532
6003832,53.94343,-1.07579
6003833,53.93635,-1.06693
6003839,54.03349,-1.04513
6003840,53.9633,-1.08635
6003841,53.94551,-1.12424
6003842,53.97041,-1.05353
6003843,53.94401,-1.11536
6003850,54.01353,-1.06975
6003853,53.92415,-0.94109
6003855,53.98974,-1.07652
6003856,53.95669,-1.03711
6003858,53.95165,-1.11257
6003860,53.98554,-1.11201
6003861,53.90164,-0.96948
6003862,53.96425,-0.97814
6003863,54.01866,-1.09445
6003871,51.34509,-1.97974
6003874,50.87122,-2.77323
6003877,54.85044,-1.47917
6003878,54.92794,-1.41179
6003879,54.89158,-1.36596
6003880,54.84571,-1.47772
6003881,54.90163,-1.4348
6003882,54.90449,-1.41686
6003883,54.88721,-1.44046
6003884,54.86819,-1.47491
6003885,54.89996,-1.51272
6003887,54.80672,-1.43849
6003889,54.92523,-1.38782
6003890,54.89473,-1.42921
6003891,54.91523,-1.44602
6003892,54.81709,-1.4428
6003893,54.86405,-1.48534
6003894,54.91397,-1.5047
6003895,54.88084,-1.37987
6003896,54.88309,-1.43486
6003897,54.92254,-1.3966
6003898,54.87721,-1.54723
6003899,54.89973,-1.4517
6003901,54.8759,-1.40169
6003902,54.93839,-1.36762
6003903,54.87495,-1.37141
6003904,54.86628,-1.36908
6003906,54.92446,-1.44653
6003907,54.92833,-1.39384
6003913,51.07621,-2.64272
6003916,51.03858,-3.54935
6003918,54.55606,-3.58375
6003922,54.48228,-3.5266
6003923,54.52477,-3.59344
6003926,54.53501,-3.59646
6003948,52.42384,0.74257
6003951,54.52681,-3.57879
6003953,54.56792,-3.57789
6003955,54.5538,-3.5841
6003964,52.60386,-0.26812
6003974,52.62194,-0.27282
6003979,52.58713,-0.23759
6004002,52.68756,1.32888
6004015,52.20445,0.12854
6004016,52.1796,0.14611
6004024,52.38988,0.21067
6004033,52.44626,-0.10118
6004047,53.92723,-2.76254
6004050,50.80387,-1.47104
6004056,52.63799,1.54834
6004058,54.54859,-1.21582
6004097,52.19319,-0.06341
6004124,52.12681,0.18036
6004159,52.25598,-0.07719
6004162,52.26905,0.16212
6004163,52.06512,0.38144
6004165,52.29951,-0.00256
6004179,52.13321,0.31733
6004186,52.222,0.22768
6004250,55.28588,-1.60126
6004251,55.1782,-1.64321
6004254,55.21038,-1.53964
6004255,55.17325,-1.67449
6004256,54.07742,-2.7606
6004262,55.16025,-1.69593
6004263,50.79254,-0.83699
6004280,52.72205,0.92321
6004303,50.68383,-1.14317
6004312,51.83996,1.24634
6004313,53.84964,-2.98958
6004314,51.84336,1.22025
6004318,51.79609,1.1311
6004322,51.78929,1.14788
6004327,51.50624,-2.59458
6004328,51.41562,-2.62448
6004331,51.37402,-2.13651
6004341,50.68904,-1.31924
6004346,50.69348,-1.29739
6004349,53.47374,0.0461
6004351,53.36621,0.0043
6004352,53.19118,-2.86189
6004353,53.17817,-2.88607
6004356,52.11158,-2.07319
6004387,51.68341,-2.3578
6004413,53.19147,-0.72899
6004414,51.68029,-2.23473
6004420,51.09219,-2.26284
6004425,53.8825,-2.7667
6004427,51.32249,-2.11994
6004434,52.38935,0.94572
6004436,52.51371,1.65806
6004451,50.73566,-3.49927
6004453,50.73086,-3.50171
6004454,50.73955,-3.46899
6004456,50.70103,-3.49515
6004472,54.5079,-1.53513
6004525,50.95415,-2.84387
6004533,50.14284,-5.30975
6004569,54.1148,-1.18121
6004575,54.14325,-2.53309
6004578,54.82431,-1.74745
6004583,54.60456,-1.42544
6004613,53.78741,-3.03461
6004615,53.80996,-3.0184
6004617,53.81228,-3.02942
6004620,53.77661,-3.0165
6004622,54.54309,-3.58359
6004625,50.73158,-0.78788
6004629,53.90554,-3.03183
6004649,51.33791,0.72099
6004653,50.9365,-1.79051
6004687,51.09365,-1.6619
6004776,55.09131,-1.60142
6004812,54.91073,-2.26496
6004822,50.98758,-1.49376
6004823,51.34491,0.75402
6004827,51.57104,-2.21323
6004860,53.85756,-3.03289
6004861,50.92884,-2.64892
6004862,53.84595,-3.03494
6004863,50.93113,-2.65387
6004865,53.83291,-3.01838
6004867,53.79896,-3.00691
6004911,51.33069,1.40603
6004912,50.61817,-1.21988
6004917,50.64249,-1.35619
6004921,50.70505,-1.49434
6004927,54.65748,-1.74239
6004930,52.37037,-2.59738
6004939,53.4533,-2.97425
6004953,51.34914,0.71019
6004957,53.79039,-0.50501
6004961,51.31487,-2.21256
6005025,51.01775,-2.87154
6005027,53.70676,-0.8612
6005033,54.10508,-2.78968
6005046,52.09447,-2.34331
6005085,52.60344,0.92679
6005099,50.8963,-1.36948
6005116,51.16506,0.99675
6005120,50.98922,-3.49189
6005123,52.74835,0.93876
6005125,53.46767,-2.98711
6005126,52.50531,-2.18068
6005131,53.49332,-2.98615
6005145,50.81753,-3.34675
6005148,50.45975,-4.71126
6005170,51.33322,-2.27779
6005173,53.06542,-2.511
6005177,54.12769,-3.13921
6005182,53.75323,-0.19778
6005197,50.85215,-1.23142
6005199,50.85318,-1.25305
6005201,50.82325,-1.21489
6005202,50.85533,-1.26909
6005204,50.84203,-1.1375
6005206,50.85818,-1.21485
6005217,51.12454,1.27695
6005218,51.21851,1.39648
6005219,51.13898,1.31441
6005220,51.20395,1.39879
6005221,51.13958,1.28686
6005222,51.27789,1.33821
6005223,51.21842,1.38958
6005239,50.85041,-1.29792
6005240,50.87488,-1.28325
6005248,54.82872,-1.70955
6005264,53.98764,-0.78337
6005266,53.8005,-0.37099
6005302,50.96342,-1.63318
6005304,52.67393,1.37065
6005316,53.03825,-0.33874
6005322,50.83013,-4.18191
6005337,51.69249,-2.21564
6005343,51.2431,1.1911
6005365,51.74688,-2.32614
6005390,54.96895,-1.43378
6005403,51.38597,-2.05253
6005421,52.94332,-0.15715
6005425,52.9634,-0.03353
6005430,52.98212,-0.02895
6005451,52.97482,0.04743
6005453,52.97879,-0.0479
6005499,51.8284,-2.57842
6005542,51.03882,-4.20985
6005559,51.47994,-2.78809
6005585,51.14125,1.28349
6005596,51.11448,0.87357
6005604,53.55893,-0.49094
6005617,53.57127,-0.66413
6005620,50.86008,-1.78673
6005635,50.94443,-3.32457
6005636,54.54989,-3.43285
6005647,52.61496,-2.48235
6005660,52.65507,-0.46288
6005666,53.57082,-0.64871
6005668,51.08933,1.18472
6005676,52.69754,-0.3442
6005686,50.93316,-1.80765
6005688,52.17187,-2.58503
6005702,54.63046,-3.56929
6005707,50.15962,-5.01308
6005802,51.43942,0.77988
6005807,50.34847,-4.89254
6005837,50.6217,-4.68437
6005864,51.33597,0.75265
6005899,50.42825,-4.944
6005915,51.33668,0.7315
6005929,51.3114,0.89758
6005930,51.43699,0.7555
6005937,50.4074,-4.67004
6005938,50.14635,-5.48253
6005952,51.36278,0.73909
6005957,51.31126,0.87644
6005958,51.32987,0.72608
6005961,51.39625,0.92461
6005988,51.02724,-3.15365
6005991,51.41529,0.75347
6006007,51.77137,-2.36157
